Full_name,skin_name,Quality,Exterior,Price
折刀（★） | 狩猎网格 (崭新出厂),折刀（★） | 狩猎网格,隐秘,崭新出厂,
MP5-SD（StatTrak™） | 液化 (战痕累累),MP5-SD（StatTrak™） | 液化,军规级,战痕累累,1.89
MP5-SD（StatTrak™） | 液化 (略有磨损),MP5-SD（StatTrak™） | 液化,军规级,略有磨损,5.08
沙漠之鹰 | 古铜密码 (崭新出厂),沙漠之鹰 | 古铜密码,工业级,崭新出厂,10.99
沙漠之鹰 | 古铜密码 (久经沙场),沙漠之鹰 | 古铜密码,工业级,久经沙场,11.68
沙漠之鹰 | 古铜密码 (略有磨损),沙漠之鹰 | 古铜密码,工业级,略有磨损,10.90
M249 | 雪茄盒 (崭新出厂),M249 | 雪茄盒,军规级,崭新出厂,76.66
M249 | 雪茄盒 (久经沙场),M249 | 雪茄盒,军规级,久经沙场,78.11
M249 | 雪茄盒 (破损不堪),M249 | 雪茄盒,军规级,破损不堪,99.00
M249 | 雪茄盒 (战痕累累),M249 | 雪茄盒,军规级,战痕累累,
M249 | 雪茄盒 (略有磨损),M249 | 雪茄盒,军规级,略有磨损,74.04
刺刀（★ StatTrak™） | 传说 (崭新出厂),刺刀（★ StatTrak™） | 传说,隐秘,崭新出厂,8766.00
刺刀（★ StatTrak™） | 传说 (久经沙场),刺刀（★ StatTrak™） | 传说,隐秘,久经沙场,4000.00
刺刀（★ StatTrak™） | 传说 (破损不堪),刺刀（★ StatTrak™） | 传说,隐秘,破损不堪,
刺刀（★ StatTrak™） | 传说 (战痕累累),刺刀（★ StatTrak™） | 传说,隐秘,战痕累累,
刺刀（★ StatTrak™） | 传说 (略有磨损),刺刀（★ StatTrak™） | 传说,隐秘,略有磨损,8888.00
SSG 08 | 橙黄镂刻 (崭新出厂),SSG 08 | 橙黄镂刻,军规级,崭新出厂,149.20
SSG 08 | 橙黄镂刻 (久经沙场),SSG 08 | 橙黄镂刻,军规级,久经沙场,197.11
SSG 08 | 橙黄镂刻 (破损不堪),SSG 08 | 橙黄镂刻,军规级,破损不堪,200.00
SSG 08 | 橙黄镂刻 (战痕累累),SSG 08 | 橙黄镂刻,军规级,战痕累累,300.00
SSG 08 | 橙黄镂刻 (略有磨损),SSG 08 | 橙黄镂刻,军规级,略有磨损,
P90（StatTrak™） | 异星世界 (崭新出厂),P90（StatTrak™） | 异星世界,军规级,崭新出厂,10.88
P90（StatTrak™） | 异星世界 (久经沙场),P90（StatTrak™） | 异星世界,军规级,久经沙场,2.29
P90（StatTrak™） | 异星世界 (破损不堪),P90（StatTrak™） | 异星世界,军规级,破损不堪,17.00
P90（StatTrak™） | 异星世界 (战痕累累),P90（StatTrak™） | 异星世界,军规级,战痕累累,1.88
P90（StatTrak™） | 异星世界 (略有磨损),P90（StatTrak™） | 异星世界,军规级,略有磨损,5.37
P250（StatTrak™） | 影魔 (崭新出厂),P250（StatTrak™） | 影魔,受限,崭新出厂,24.00
P250（StatTrak™） | 影魔 (久经沙场),P250（StatTrak™） | 影魔,受限,久经沙场,8.00
P250（StatTrak™） | 影魔 (破损不堪),P250（StatTrak™） | 影魔,受限,破损不堪,17.00
P250（StatTrak™） | 影魔 (略有磨损),P250（StatTrak™） | 影魔,受限,略有磨损,11.13
新星 | 古董枪 (崭新出厂),新星 | 古董枪,保密,崭新出厂,105.84
新星 | 古董枪 (久经沙场),新星 | 古董枪,保密,久经沙场,74.00
新星 | 古董枪 (略有磨损),新星 | 古董枪,保密,略有磨损,84.50
爪子刀（★ StatTrak™） | 多普勒 (崭新出厂),爪子刀（★ StatTrak™） | 多普勒,隐秘,崭新出厂,9998.00
爪子刀（★ StatTrak™） | 多普勒 (略有磨损),爪子刀（★ StatTrak™） | 多普勒,隐秘,略有磨损,8700.00
加利尔 AR（StatTrak™） | 橙黄 DDPAT (崭新出厂),加利尔 AR（StatTrak™） | 橙黄 DDPAT,受限,崭新出厂,1285.71
加利尔 AR（StatTrak™） | 橙黄 DDPAT (久经沙场),加利尔 AR（StatTrak™） | 橙黄 DDPAT,受限,久经沙场,283.80
加利尔 AR（StatTrak™） | 橙黄 DDPAT (破损不堪),加利尔 AR（StatTrak™） | 橙黄 DDPAT,受限,破损不堪,142.00
加利尔 AR（StatTrak™） | 橙黄 DDPAT (战痕累累),加利尔 AR（StatTrak™） | 橙黄 DDPAT,受限,战痕累累,634.00
加利尔 AR（StatTrak™） | 橙黄 DDPAT (略有磨损),加利尔 AR（StatTrak™） | 橙黄 DDPAT,受限,略有磨损,199.88
P90（StatTrak™） | 冷血无情 (崭新出厂),P90（StatTrak™） | 冷血无情,军规级,崭新出厂,24.55
P90（StatTrak™） | 冷血无情 (久经沙场),P90（StatTrak™） | 冷血无情,军规级,久经沙场,2.27
P90（StatTrak™） | 冷血无情 (破损不堪),P90（StatTrak™） | 冷血无情,军规级,破损不堪,12.03
P90（StatTrak™） | 冷血无情 (战痕累累),P90（StatTrak™） | 冷血无情,军规级,战痕累累,2.17
P90（StatTrak™） | 冷血无情 (略有磨损),P90（StatTrak™） | 冷血无情,军规级,略有磨损,4.00
P2000 | 电子脉冲 (崭新出厂),P2000 | 电子脉冲,军规级,崭新出厂,19.70
P2000 | 电子脉冲 (久经沙场),P2000 | 电子脉冲,军规级,久经沙场,29.99
P2000 | 电子脉冲 (破损不堪),P2000 | 电子脉冲,军规级,破损不堪,119.00
P2000 | 电子脉冲 (战痕累累),P2000 | 电子脉冲,军规级,战痕累累,50.00
P2000 | 电子脉冲 (略有磨损),P2000 | 电子脉冲,军规级,略有磨损,16.66
XM1014（StatTrak™） | 埋葬之影 (崭新出厂),XM1014（StatTrak™） | 埋葬之影,保密,崭新出厂,139.22
XM1014（StatTrak™） | 埋葬之影 (久经沙场),XM1014（StatTrak™） | 埋葬之影,保密,久经沙场,42.57
XM1014（StatTrak™） | 埋葬之影 (破损不堪),XM1014（StatTrak™） | 埋葬之影,保密,破损不堪,50.00
XM1014（StatTrak™） | 埋葬之影 (战痕累累),XM1014（StatTrak™） | 埋葬之影,保密,战痕累累,41.48
XM1014（StatTrak™） | 埋葬之影 (略有磨损),XM1014（StatTrak™） | 埋葬之影,保密,略有磨损,74.29
流浪者匕首（★） | 渐变之色 (崭新出厂),流浪者匕首（★） | 渐变之色,隐秘,崭新出厂,8287.00
流浪者匕首（★） | 渐变之色 (略有磨损),流浪者匕首（★） | 渐变之色,隐秘,略有磨损,8100.00
AUG（StatTrak™） | 力矩 (崭新出厂),AUG（StatTrak™） | 力矩,受限,崭新出厂,150.00
AUG（StatTrak™） | 力矩 (久经沙场),AUG（StatTrak™） | 力矩,受限,久经沙场,
AUG（StatTrak™） | 力矩 (破损不堪),AUG（StatTrak™） | 力矩,受限,破损不堪,454.59
AUG（StatTrak™） | 力矩 (战痕累累),AUG（StatTrak™） | 力矩,受限,战痕累累,1311.69
AUG（StatTrak™） | 力矩 (略有磨损),AUG（StatTrak™） | 力矩,受限,略有磨损,149.00
MAC-10 | 销声 (崭新出厂),MAC-10 | 销声,受限,崭新出厂,10.69
MAC-10 | 销声 (久经沙场),MAC-10 | 销声,受限,久经沙场,3.76
MAC-10 | 销声 (破损不堪),MAC-10 | 销声,受限,破损不堪,4.00
MAC-10 | 销声 (战痕累累),MAC-10 | 销声,受限,战痕累累,2.93
MAC-10 | 销声 (略有磨损),MAC-10 | 销声,受限,略有磨损,5.66
XM1014（纪念品） | 辐射警告 (崭新出厂),XM1014（纪念品） | 辐射警告,工业级,崭新出厂,
XM1014（纪念品） | 辐射警告 (久经沙场),XM1014（纪念品） | 辐射警告,工业级,久经沙场,18.59
XM1014（纪念品） | 辐射警告 (破损不堪),XM1014（纪念品） | 辐射警告,工业级,破损不堪,46.86
XM1014（纪念品） | 辐射警告 (战痕累累),XM1014（纪念品） | 辐射警告,工业级,战痕累累,59.00
XM1014（纪念品） | 辐射警告 (略有磨损),XM1014（纪念品） | 辐射警告,工业级,略有磨损,79.99
Tec-9 | 坍雪寒裘 (崭新出厂),Tec-9 | 坍雪寒裘,受限,崭新出厂,24.00
Tec-9 | 坍雪寒裘 (久经沙场),Tec-9 | 坍雪寒裘,受限,久经沙场,5.89
Tec-9 | 坍雪寒裘 (破损不堪),Tec-9 | 坍雪寒裘,受限,破损不堪,4.39
Tec-9 | 坍雪寒裘 (战痕累累),Tec-9 | 坍雪寒裘,受限,战痕累累,3.94
Tec-9 | 坍雪寒裘 (略有磨损),Tec-9 | 坍雪寒裘,受限,略有磨损,11.00
蝴蝶刀（★ StatTrak™） | 黑色层压板 (崭新出厂),蝴蝶刀（★ StatTrak™） | 黑色层压板,隐秘,崭新出厂,
蝴蝶刀（★ StatTrak™） | 黑色层压板 (久经沙场),蝴蝶刀（★ StatTrak™） | 黑色层压板,隐秘,久经沙场,8000.00
蝴蝶刀（★ StatTrak™） | 黑色层压板 (破损不堪),蝴蝶刀（★ StatTrak™） | 黑色层压板,隐秘,破损不堪,7988.00
蝴蝶刀（★ StatTrak™） | 黑色层压板 (战痕累累),蝴蝶刀（★ StatTrak™） | 黑色层压板,隐秘,战痕累累,7999.00
蝴蝶刀（★ StatTrak™） | 黑色层压板 (略有磨损),蝴蝶刀（★ StatTrak™） | 黑色层压板,隐秘,略有磨损,8999.00
M4A1 消音型 | 控制台 (崭新出厂),M4A1 消音型 | 控制台,保密,崭新出厂,620.00
M4A1 消音型 | 控制台 (久经沙场),M4A1 消音型 | 控制台,保密,久经沙场,95.00
M4A1 消音型 | 控制台 (破损不堪),M4A1 消音型 | 控制台,保密,破损不堪,75.50
M4A1 消音型 | 控制台 (战痕累累),M4A1 消音型 | 控制台,保密,战痕累累,74.50
M4A1 消音型 | 控制台 (略有磨损),M4A1 消音型 | 控制台,保密,略有磨损,196.00
MAC-10（StatTrak™） | 冉吉 (崭新出厂),MAC-10（StatTrak™） | 冉吉,军规级,崭新出厂,8.82
MAC-10（StatTrak™） | 冉吉 (久经沙场),MAC-10（StatTrak™） | 冉吉,军规级,久经沙场,2.62
MAC-10（StatTrak™） | 冉吉 (破损不堪),MAC-10（StatTrak™） | 冉吉,军规级,破损不堪,7.51
MAC-10（StatTrak™） | 冉吉 (战痕累累),MAC-10（StatTrak™） | 冉吉,军规级,战痕累累,9.00
MAC-10（StatTrak™） | 冉吉 (略有磨损),MAC-10（StatTrak™） | 冉吉,军规级,略有磨损,4.45
MAG-7（纪念品） | 银质 (崭新出厂),MAG-7（纪念品） | 银质,工业级,崭新出厂,75.14
MAG-7（纪念品） | 银质 (略有磨损),MAG-7（纪念品） | 银质,工业级,略有磨损,86.89
CZ75 | 螺形扭转 (崭新出厂),CZ75 | 螺形扭转,军规级,崭新出厂,14.70
CZ75 | 螺形扭转 (久经沙场),CZ75 | 螺形扭转,军规级,久经沙场,25.74
CZ75 | 螺形扭转 (破损不堪),CZ75 | 螺形扭转,军规级,破损不堪,
CZ75 | 螺形扭转 (战痕累累),CZ75 | 螺形扭转,军规级,战痕累累,49.40
CZ75 | 螺形扭转 (略有磨损),CZ75 | 螺形扭转,军规级,略有磨损,16.70
穿肠刀（★） | 多普勒 (崭新出厂),穿肠刀（★） | 多普勒,隐秘,崭新出厂,1297.89
穿肠刀（★） | 多普勒 (略有磨损),穿肠刀（★） | 多普勒,隐秘,略有磨损,8999.00
M4A4（StatTrak™） | 死寂空间 (崭新出厂),M4A4（StatTrak™） | 死寂空间,保密,崭新出厂,586.30
M4A4（StatTrak™） | 死寂空间 (久经沙场),M4A4（StatTrak™） | 死寂空间,保密,久经沙场,102.78
M4A4（StatTrak™） | 死寂空间 (破损不堪),M4A4（StatTrak™） | 死寂空间,保密,破损不堪,94.98
M4A4（StatTrak™） | 死寂空间 (战痕累累),M4A4（StatTrak™） | 死寂空间,保密,战痕累累,71.51
M4A4（StatTrak™） | 死寂空间 (略有磨损),M4A4（StatTrak™） | 死寂空间,保密,略有磨损,200.00
P90（StatTrak™） | 大怪兽 RUSH (崭新出厂),P90（StatTrak™） | 大怪兽 RUSH,军规级,崭新出厂,13.04
P90（StatTrak™） | 大怪兽 RUSH (久经沙场),P90（StatTrak™） | 大怪兽 RUSH,军规级,久经沙场,3.03
P90（StatTrak™） | 大怪兽 RUSH (破损不堪),P90（StatTrak™） | 大怪兽 RUSH,军规级,破损不堪,3.35
P90（StatTrak™） | 大怪兽 RUSH (战痕累累),P90（StatTrak™） | 大怪兽 RUSH,军规级,战痕累累,2.37
P90（StatTrak™） | 大怪兽 RUSH (略有磨损),P90（StatTrak™） | 大怪兽 RUSH,军规级,略有磨损,5.60
MAG-7 | 危机色调 (崭新出厂),MAG-7 | 危机色调,军规级,崭新出厂,
MAG-7 | 危机色调 (久经沙场),MAG-7 | 危机色调,军规级,久经沙场,296.71
MAG-7 | 危机色调 (破损不堪),MAG-7 | 危机色调,军规级,破损不堪,
MAG-7 | 危机色调 (战痕累累),MAG-7 | 危机色调,军规级,战痕累累,
MAG-7 | 危机色调 (略有磨损),MAG-7 | 危机色调,军规级,略有磨损,86.03
CZ75 | 蓝巢 (崭新出厂),CZ75 | 蓝巢,军规级,崭新出厂,32.47
CZ75 | 蓝巢 (久经沙场),CZ75 | 蓝巢,军规级,久经沙场,8.00
CZ75 | 蓝巢 (破损不堪),CZ75 | 蓝巢,军规级,破损不堪,
CZ75 | 蓝巢 (略有磨损),CZ75 | 蓝巢,军规级,略有磨损,12.30
锯齿爪刀（★ StatTrak™） | 深红之网 (崭新出厂),锯齿爪刀（★ StatTrak™） | 深红之网,隐秘,崭新出厂,
锯齿爪刀（★ StatTrak™） | 深红之网 (久经沙场),锯齿爪刀（★ StatTrak™） | 深红之网,隐秘,久经沙场,3900.00
锯齿爪刀（★ StatTrak™） | 深红之网 (破损不堪),锯齿爪刀（★ StatTrak™） | 深红之网,隐秘,破损不堪,
锯齿爪刀（★ StatTrak™） | 深红之网 (战痕累累),锯齿爪刀（★ StatTrak™） | 深红之网,隐秘,战痕累累,
锯齿爪刀（★ StatTrak™） | 深红之网 (略有磨损),锯齿爪刀（★ StatTrak™） | 深红之网,隐秘,略有磨损,8999.00
M4A4 | 星级 (崭新出厂),M4A4 | 星级,受限,崭新出厂,366.99
M4A4 | 星级 (久经沙场),M4A4 | 星级,受限,久经沙场,228.04
M4A4 | 星级 (破损不堪),M4A4 | 星级,受限,破损不堪,
M4A4 | 星级 (略有磨损),M4A4 | 星级,受限,略有磨损,208.00
MAG-7 | 威吓者 (崭新出厂),MAG-7 | 威吓者,受限,崭新出厂,997.50
MAG-7 | 威吓者 (久经沙场),MAG-7 | 威吓者,受限,久经沙场,21.50
MAG-7 | 威吓者 (破损不堪),MAG-7 | 威吓者,受限,破损不堪,
MAG-7 | 威吓者 (战痕累累),MAG-7 | 威吓者,受限,战痕累累,
MAG-7 | 威吓者 (略有磨损),MAG-7 | 威吓者,受限,略有磨损,84.00
PP-野牛（纪念品） | 红苹果 (崭新出厂),PP-野牛（纪念品） | 红苹果,工业级,崭新出厂,11.70
PP-野牛（纪念品） | 红苹果 (久经沙场),PP-野牛（纪念品） | 红苹果,工业级,久经沙场,4.50
PP-野牛（纪念品） | 红苹果 (略有磨损),PP-野牛（纪念品） | 红苹果,工业级,略有磨损,5.19
CZ75（StatTrak™） | 战术高手 (崭新出厂),CZ75（StatTrak™） | 战术高手,受限,崭新出厂,22.66
CZ75（StatTrak™） | 战术高手 (久经沙场),CZ75（StatTrak™） | 战术高手,受限,久经沙场,5.05
CZ75（StatTrak™） | 战术高手 (破损不堪),CZ75（StatTrak™） | 战术高手,受限,破损不堪,12.77
CZ75（StatTrak™） | 战术高手 (战痕累累),CZ75（StatTrak™） | 战术高手,受限,战痕累累,5.27
CZ75（StatTrak™） | 战术高手 (略有磨损),CZ75（StatTrak™） | 战术高手,受限,略有磨损,11.38
FN57 | 同步力场 (崭新出厂),FN57 | 同步力场,受限,崭新出厂,20.89
FN57 | 同步力场 (久经沙场),FN57 | 同步力场,受限,久经沙场,7.76
FN57 | 同步力场 (破损不堪),FN57 | 同步力场,受限,破损不堪,10.55
FN57 | 同步力场 (略有磨损),FN57 | 同步力场,受限,略有磨损,11.80
MAC-10 | 魅惑 (崭新出厂),MAC-10 | 魅惑,受限,崭新出厂,11.11
MAC-10 | 魅惑 (久经沙场),MAC-10 | 魅惑,受限,久经沙场,3.06
MAC-10 | 魅惑 (破损不堪),MAC-10 | 魅惑,受限,破损不堪,3.25
MAC-10 | 魅惑 (战痕累累),MAC-10 | 魅惑,受限,战痕累累,2.75
MAC-10 | 魅惑 (略有磨损),MAC-10 | 魅惑,受限,略有磨损,5.59
新星 | 樱花之绚烂 (崭新出厂),新星 | 樱花之绚烂,保密,崭新出厂,384.00
新星 | 樱花之绚烂 (久经沙场),新星 | 樱花之绚烂,保密,久经沙场,36.00
新星 | 樱花之绚烂 (破损不堪),新星 | 樱花之绚烂,保密,破损不堪,40.00
新星 | 樱花之绚烂 (战痕累累),新星 | 樱花之绚烂,保密,战痕累累,199.09
新星 | 樱花之绚烂 (略有磨损),新星 | 樱花之绚烂,保密,略有磨损,94.31
AK-47 | 抽象派 1337 (崭新出厂),AK-47 | 抽象派 1337,隐秘,崭新出厂,417.50
AK-47 | 抽象派 1337 (久经沙场),AK-47 | 抽象派 1337,隐秘,久经沙场,141.33
AK-47 | 抽象派 1337 (破损不堪),AK-47 | 抽象派 1337,隐秘,破损不堪,147.20
AK-47 | 抽象派 1337 (战痕累累),AK-47 | 抽象派 1337,隐秘,战痕累累,130.00
AK-47 | 抽象派 1337 (略有磨损),AK-47 | 抽象派 1337,隐秘,略有磨损,195.93
蝴蝶刀（★ StatTrak™） | 致命紫罗兰 (崭新出厂),蝴蝶刀（★ StatTrak™） | 致命紫罗兰,隐秘,崭新出厂,
蝴蝶刀（★ StatTrak™） | 致命紫罗兰 (久经沙场),蝴蝶刀（★ StatTrak™） | 致命紫罗兰,隐秘,久经沙场,5588.00
蝴蝶刀（★ StatTrak™） | 致命紫罗兰 (破损不堪),蝴蝶刀（★ StatTrak™） | 致命紫罗兰,隐秘,破损不堪,
蝴蝶刀（★ StatTrak™） | 致命紫罗兰 (战痕累累),蝴蝶刀（★ StatTrak™） | 致命紫罗兰,隐秘,战痕累累,4759.00
蝴蝶刀（★ StatTrak™） | 致命紫罗兰 (略有磨损),蝴蝶刀（★ StatTrak™） | 致命紫罗兰,隐秘,略有磨损,8288.00
USP 消音版 | 血虎 (崭新出厂),USP 消音版 | 血虎,军规级,崭新出厂,36.03
USP 消音版 | 血虎 (久经沙场),USP 消音版 | 血虎,军规级,久经沙场,13.07
USP 消音版 | 血虎 (略有磨损),USP 消音版 | 血虎,军规级,略有磨损,11.00
AK-47 | 黑色层压板 (崭新出厂),AK-47 | 黑色层压板,军规级,崭新出厂,
AK-47 | 黑色层压板 (久经沙场),AK-47 | 黑色层压板,军规级,久经沙场,176.00
AK-47 | 黑色层压板 (破损不堪),AK-47 | 黑色层压板,军规级,破损不堪,260.00
AK-47 | 黑色层压板 (战痕累累),AK-47 | 黑色层压板,军规级,战痕累累,350.00
AK-47 | 黑色层压板 (略有磨损),AK-47 | 黑色层压板,军规级,略有磨损,220.98
新星（StatTrak™） | 惊惧骷髅 (崭新出厂),新星（StatTrak™） | 惊惧骷髅,受限,崭新出厂,102.60
新星（StatTrak™） | 惊惧骷髅 (久经沙场),新星（StatTrak™） | 惊惧骷髅,受限,久经沙场,94.67
新星（StatTrak™） | 惊惧骷髅 (破损不堪),新星（StatTrak™） | 惊惧骷髅,受限,破损不堪,
新星（StatTrak™） | 惊惧骷髅 (战痕累累),新星（StatTrak™） | 惊惧骷髅,受限,战痕累累,
新星（StatTrak™） | 惊惧骷髅 (略有磨损),新星（StatTrak™） | 惊惧骷髅,受限,略有磨损,96.00
蝴蝶刀（★ StatTrak™） | 蓝钢 (崭新出厂),蝴蝶刀（★ StatTrak™） | 蓝钢,隐秘,崭新出厂,11888.00
蝴蝶刀（★ StatTrak™） | 蓝钢 (久经沙场),蝴蝶刀（★ StatTrak™） | 蓝钢,隐秘,久经沙场,
蝴蝶刀（★ StatTrak™） | 蓝钢 (破损不堪),蝴蝶刀（★ StatTrak™） | 蓝钢,隐秘,破损不堪,6392.60
蝴蝶刀（★ StatTrak™） | 蓝钢 (战痕累累),蝴蝶刀（★ StatTrak™） | 蓝钢,隐秘,战痕累累,7949.99
蝴蝶刀（★ StatTrak™） | 蓝钢 (略有磨损),蝴蝶刀（★ StatTrak™） | 蓝钢,隐秘,略有磨损,8888.00
MAC-10 | 小牛皮 (崭新出厂),MAC-10 | 小牛皮,工业级,崭新出厂,4.75
MAC-10 | 小牛皮 (久经沙场),MAC-10 | 小牛皮,工业级,久经沙场,
MAC-10 | 小牛皮 (破损不堪),MAC-10 | 小牛皮,工业级,破损不堪,0.74
MAC-10 | 小牛皮 (战痕累累),MAC-10 | 小牛皮,工业级,战痕累累,0.70
MAC-10 | 小牛皮 (略有磨损),MAC-10 | 小牛皮,工业级,略有磨损,1.10
R8 左轮手枪（StatTrak™） | 记忆碎片 (崭新出厂),R8 左轮手枪（StatTrak™） | 记忆碎片,军规级,崭新出厂,43.00
R8 左轮手枪（StatTrak™） | 记忆碎片 (久经沙场),R8 左轮手枪（StatTrak™） | 记忆碎片,军规级,久经沙场,5.68
R8 左轮手枪（StatTrak™） | 记忆碎片 (破损不堪),R8 左轮手枪（StatTrak™） | 记忆碎片,军规级,破损不堪,13.00
