Time,Full_name,Quality,Type,Kind,Exterior,Price,OnSale
2023-6-4 11:11,蝴蝶刀（★） | 屠夫 (略有磨损) ,隐秘,★,匕首,略有磨损,10105,当前在售(292)
2023-6-4 11:11,SCAR-20（StatTrak™） | 碎片 (略有磨损) ,军规级,StatTrak™,狙击步枪,略有磨损,4.34,当前在售(259)
2023-6-4 11:11,SCAR-20（StatTrak™） | 碎片 (崭新出厂),军规级,StatTrak™,狙击步枪,崭新出厂,9.1,当前在售(259)
2023-6-4 11:11,SCAR-20（StatTrak™） | 碎片 (久经沙场),军规级,StatTrak™,狙击步枪,久经沙场,2.08,当前在售(259)
2023-6-4 11:11,SCAR-20（StatTrak™） | 碎片 (破损不堪),军规级,StatTrak™,狙击步枪,破损不堪,1.87,当前在售(259)
2023-6-4 11:11,SCAR-20（StatTrak™） | 碎片 (战痕累累),军规级,StatTrak™,狙击步枪,战痕累累,1.62,当前在售(259)
2023-6-4 11:11,Tec-9（StatTrak™） | 沙尘暴 (略有磨损) ,军规级,StatTrak™,手枪,略有磨损,16.01,当前在售(183)
2023-6-4 11:11,Tec-9（StatTrak™） | 沙尘暴 (久经沙场),军规级,StatTrak™,手枪,久经沙场,2.96,当前在售(183)
2023-6-4 11:11,Tec-9（StatTrak™） | 沙尘暴 (破损不堪),军规级,StatTrak™,手枪,破损不堪,3.99,当前在售(183)
2023-6-4 11:11,Tec-9（StatTrak™） | 沙尘暴 (战痕累累),军规级,StatTrak™,手枪,战痕累累,2.47,当前在售(183)
2023-6-4 11:11,MP5-SD（StatTrak™） | 小小噩梦 (略有磨损) ,军规级,StatTrak™,微型冲锋枪,略有磨损,2.08,当前在售(419)
2023-6-4 11:11,MP5-SD（StatTrak™） | 小小噩梦 (崭新出厂),军规级,StatTrak™,微型冲锋枪,崭新出厂,7.49,当前在售(419)
2023-6-4 11:11,MP5-SD（StatTrak™） | 小小噩梦 (久经沙场),军规级,StatTrak™,微型冲锋枪,久经沙场,0.96,当前在售(419)
2023-6-4 11:11,MP5-SD（StatTrak™） | 小小噩梦 (破损不堪),军规级,StatTrak™,微型冲锋枪,破损不堪,0.99,当前在售(419)
2023-6-4 11:11,MP5-SD（StatTrak™） | 小小噩梦 (战痕累累),军规级,StatTrak™,微型冲锋枪,战痕累累,1.27,当前在售(419)
2023-6-4 11:11,SCAR-20（StatTrak™） | 暗夜活死鸡 (略有磨损) ,军规级,StatTrak™,狙击步枪,略有磨损,2.1,当前在售(368)
2023-6-4 11:11,SCAR-20（StatTrak™） | 暗夜活死鸡 (崭新出厂),军规级,StatTrak™,狙击步枪,崭新出厂,4.98,当前在售(368)
2023-6-4 11:11,SCAR-20（StatTrak™） | 暗夜活死鸡 (久经沙场),军规级,StatTrak™,狙击步枪,久经沙场,1.05,当前在售(368)
2023-6-4 11:11,SCAR-20（StatTrak™） | 暗夜活死鸡 (破损不堪),军规级,StatTrak™,狙击步枪,破损不堪,1.01,当前在售(368)
2023-6-4 11:11,SCAR-20（StatTrak™） | 暗夜活死鸡 (战痕累累),军规级,StatTrak™,狙击步枪,战痕累累,1.28,当前在售(368)
2023-6-4 11:11,AK-47 | 霓虹革命 (略有磨损) ,隐秘,普通,步枪,略有磨损,190,当前在售(1000+)
2023-6-4 11:11,AK-47 | 霓虹革命 (崭新出厂),隐秘,普通,步枪,崭新出厂,539,当前在售(1000+)
2023-6-4 11:11,AK-47 | 霓虹革命 (久经沙场),隐秘,普通,步枪,久经沙场,117,当前在售(1000+)
2023-6-4 11:11,AK-47 | 霓虹革命 (破损不堪),隐秘,普通,步枪,破损不堪,140,当前在售(1000+)
2023-6-4 11:11,AK-47 | 霓虹革命 (战痕累累),隐秘,普通,步枪,战痕累累,108,当前在售(1000+)
2023-6-4 11:11,Tec-9（StatTrak™） | 青竹伪装 (略有磨损) ,受限,StatTrak™,手枪,略有磨损,9.98,当前在售(196)
2023-6-4 11:11,Tec-9（StatTrak™） | 青竹伪装 (崭新出厂),受限,StatTrak™,手枪,崭新出厂,21.2,当前在售(196)
2023-6-4 11:11,Tec-9（StatTrak™） | 青竹伪装 (久经沙场),受限,StatTrak™,手枪,久经沙场,4.34,当前在售(196)
2023-6-4 11:11,Tec-9（StatTrak™） | 青竹伪装 (破损不堪),受限,StatTrak™,手枪,破损不堪,6.7,当前在售(196)
2023-6-4 11:11,Tec-9（StatTrak™） | 青竹伪装 (战痕累累),受限,StatTrak™,手枪,战痕累累,4.42,当前在售(196)
2023-6-4 11:11,折叠刀（★） | 屠夫 (略有磨损) ,隐秘,★,匕首,略有磨损,3180,当前在售(118)
2023-6-4 11:11,折叠刀（★） | 屠夫 (崭新出厂),隐秘,★,匕首,崭新出厂,3700,当前在售(118)
2023-6-4 11:11,折叠刀（★） | 屠夫 (久经沙场),隐秘,★,匕首,久经沙场,2894,当前在售(118)
2023-6-4 11:11,Tec-9（纪念品） | 核子剧毒 (略有磨损) ,军规级,纪念品,手枪,略有磨损,121.5,当前在售(166)
2023-6-4 11:11,Tec-9（纪念品） | 核子剧毒 (崭新出厂),军规级,纪念品,手枪,崭新出厂,316.47,当前在售(166)
2023-6-4 11:11,Tec-9（纪念品） | 核子剧毒 (久经沙场),军规级,纪念品,手枪,久经沙场,51.88,当前在售(166)
2023-6-4 11:11,Tec-9（纪念品） | 核子剧毒 (破损不堪),军规级,纪念品,手枪,破损不堪,73.69,当前在售(166)
2023-6-4 11:11,Tec-9（纪念品） | 核子剧毒 (战痕累累),军规级,纪念品,手枪,战痕累累,51.99,当前在售(166)
2023-6-4 11:11,MP5-SD（纪念品） | 越野 (略有磨损) ,消费级,纪念品,微型冲锋枪,略有磨损,0.29,当前在售(358)
2023-6-4 11:11,MP5-SD（纪念品） | 越野 (崭新出厂),消费级,纪念品,微型冲锋枪,崭新出厂,8.45,当前在售(358)
2023-6-4 11:11,MP5-SD（纪念品） | 越野 (久经沙场),消费级,纪念品,微型冲锋枪,久经沙场,0.09,当前在售(358)
2023-6-4 11:11,MP5-SD（纪念品） | 越野 (破损不堪),消费级,纪念品,微型冲锋枪,破损不堪,0.12,当前在售(358)
2023-6-4 11:11,MP5-SD（纪念品） | 越野 (战痕累累),消费级,纪念品,微型冲锋枪,战痕累累,0.13,当前在售(358)
2023-6-4 11:11,Tec-9 | 遥控 (略有磨损) ,保密,普通,手枪,略有磨损,31.7,当前在售(160)
2023-6-4 11:11,Tec-9 | 遥控 (崭新出厂),保密,普通,手枪,崭新出厂,73.9,当前在售(160)
2023-6-4 11:11,Tec-9 | 遥控 (久经沙场),保密,普通,手枪,久经沙场,19.39,当前在售(160)
2023-6-4 11:11,Tec-9 | 遥控 (破损不堪),保密,普通,手枪,破损不堪,14.99,当前在售(160)
2023-6-4 11:11,Tec-9 | 遥控 (战痕累累),保密,普通,手枪,战痕累累,13.33,当前在售(160)
2023-6-4 11:11,折叠刀（★） | 自动化 (略有磨损) ,隐秘,★,匕首,略有磨损,3099.9,当前在售(110)
2023-6-4 11:11,折叠刀（★） | 自动化 (崭新出厂),隐秘,★,匕首,崭新出厂,5079,当前在售(110)
2023-6-4 11:11,折叠刀（★） | 自动化 (久经沙场),隐秘,★,匕首,久经沙场,2540,当前在售(110)
2023-6-4 11:11,折叠刀（★） | 自动化 (破损不堪),隐秘,★,匕首,破损不堪,2449.9,当前在售(110)
2023-6-4 11:11,折叠刀（★） | 自动化 (战痕累累),隐秘,★,匕首,战痕累累,1949.5,当前在售(110)
2023-6-4 11:11,SCAR-20 | 丛林爆发 (略有磨损) ,军规级,普通,步枪,略有磨损,1.25,当前在售(182)
2023-6-4 11:11,SCAR-20 | 丛林爆发 (崭新出厂),军规级,普通,步枪,崭新出厂,2.32,当前在售(182)
2023-6-4 11:11,SCAR-20 | 丛林爆发 (久经沙场),军规级,普通,步枪,久经沙场,0.52,当前在售(182)
2023-6-4 11:11,SCAR-20 | 丛林爆发 (破损不堪),军规级,普通,步枪,破损不堪,0.51,当前在售(182)
2023-6-4 11:11,SCAR-20 | 丛林爆发 (战痕累累),军规级,普通,步枪,战痕累累,0.5,当前在售(182)
2023-6-4 11:11,AK-47 | 抽象派 1337 (略有磨损) ,隐秘,普通,步枪,略有磨损,208,当前在售(1000+)
2023-6-4 11:11,AK-47 | 抽象派 1337 (崭新出厂),隐秘,普通,步枪,崭新出厂,430,当前在售(1000+)
2023-6-4 11:11,AK-47 | 抽象派 1337 (久经沙场),隐秘,普通,步枪,久经沙场,140.5,当前在售(1000+)
2023-6-4 11:11,AK-47 | 抽象派 1337 (破损不堪),隐秘,普通,步枪,破损不堪,138,当前在售(1000+)
2023-6-4 11:11,AK-47 | 抽象派 1337 (战痕累累),隐秘,普通,步枪,战痕累累,128.9,当前在售(1000+)
2023-6-4 11:11,折叠刀（★） | 表面淬火 (略有磨损) ,隐秘,★,匕首,略有磨损,2199.5,当前在售(101)
2023-6-4 11:11,折叠刀（★） | 表面淬火 (崭新出厂),隐秘,★,匕首,崭新出厂,3030,当前在售(101)
2023-6-4 11:11,折叠刀（★） | 表面淬火 (久经沙场),隐秘,★,匕首,久经沙场,1850,当前在售(101)
2023-6-4 11:11,折叠刀（★） | 表面淬火 (破损不堪),隐秘,★,匕首,破损不堪,1703,当前在售(101)
2023-6-4 11:11,折叠刀（★） | 表面淬火 (战痕累累),隐秘,★,匕首,战痕累累,1619.98,当前在售(101)
2023-6-4 11:11,SCAR-20 | 血腥运动 (略有磨损) ,保密,普通,步枪,略有磨损,26.4,当前在售(305)
2023-6-4 11:11,SCAR-20 | 血腥运动 (崭新出厂),保密,普通,步枪,崭新出厂,50.87,当前在售(305)
2023-6-4 11:11,SCAR-20 | 血腥运动 (久经沙场),保密,普通,步枪,久经沙场,19,当前在售(305)
2023-6-4 11:11,SCAR-20 | 血腥运动 (破损不堪),保密,普通,步枪,破损不堪,17,当前在售(305)
2023-6-4 11:11,Tec-9（纪念品） | 多变迷彩 (略有磨损) ,工业级,纪念品,手枪,略有磨损,11.9,当前在售(147)
2023-6-4 11:11,Tec-9（纪念品） | 多变迷彩 (崭新出厂),工业级,纪念品,手枪,崭新出厂,22.8,当前在售(147)
2023-6-4 11:11,Tec-9（纪念品） | 多变迷彩 (久经沙场),工业级,纪念品,手枪,久经沙场,7.89,当前在售(147)
2023-6-4 11:11,Tec-9（纪念品） | 多变迷彩 (破损不堪),工业级,纪念品,手枪,破损不堪,17.77,当前在售(147)
2023-6-4 11:11,Tec-9（纪念品） | 多变迷彩 (战痕累累),工业级,纪念品,手枪,战痕累累,9.82,当前在售(147)
2023-6-4 11:11,MP5-SD | 探员 (略有磨损) ,受限,普通,微型冲锋枪,略有磨损,7.46,当前在售(235)
2023-6-4 11:11,MP5-SD | 探员 (崭新出厂),受限,普通,微型冲锋枪,崭新出厂,16.6,当前在售(235)
2023-6-4 11:11,MP5-SD | 探员 (久经沙场),受限,普通,微型冲锋枪,久经沙场,4.1,当前在售(235)
2023-6-4 11:11,MP5-SD | 探员 (破损不堪),受限,普通,微型冲锋枪,破损不堪,3.95,当前在售(235)
2023-6-4 11:11,MP5-SD | 探员 (战痕累累),受限,普通,微型冲锋枪,战痕累累,3.62,当前在售(235)
2023-6-4 11:11,Tec-9 | 贾姆比亚 (略有磨损) ,军规级,普通,手枪,略有磨损,2.8,当前在售(155)
2023-6-4 11:11,Tec-9 | 贾姆比亚 (崭新出厂),军规级,普通,手枪,崭新出厂,4.74,当前在售(155)
2023-6-4 11:11,Tec-9 | 贾姆比亚 (久经沙场),军规级,普通,手枪,久经沙场,2.61,当前在售(155)
2023-6-4 11:11,Tec-9 | 贾姆比亚 (破损不堪),军规级,普通,手枪,破损不堪,2.15,当前在售(155)
2023-6-4 11:11,Tec-9 | 贾姆比亚 (战痕累累),军规级,普通,手枪,战痕累累,2.12,当前在售(155)
2023-6-4 11:11,MP5-SD（StatTrak™） | 液化 (略有磨损) ,军规级,StatTrak™,微型冲锋枪,略有磨损,5.25,当前在售(184)
2023-6-4 11:11,MP5-SD（StatTrak™） | 液化 (崭新出厂),军规级,StatTrak™,微型冲锋枪,崭新出厂,19.1,当前在售(184)
2023-6-4 11:11,MP5-SD（StatTrak™） | 液化 (久经沙场),军规级,StatTrak™,微型冲锋枪,久经沙场,2.04,当前在售(184)
2023-6-4 11:11,MP5-SD（StatTrak™） | 液化 (破损不堪),军规级,StatTrak™,微型冲锋枪,破损不堪,1.7,当前在售(184)
2023-6-4 11:11,MP5-SD（StatTrak™） | 液化 (战痕累累),军规级,StatTrak™,微型冲锋枪,战痕累累,1.69,当前在售(184)
2023-6-4 11:11,SCAR-20（纪念品） | 暴风呼啸 (略有磨损) ,消费级,纪念品,步枪,略有磨损,4.9,当前在售(235)
2023-6-4 11:11,SCAR-20（纪念品） | 暴风呼啸 (崭新出厂),消费级,纪念品,步枪,崭新出厂,108,当前在售(235)
2023-6-4 11:11,SCAR-20（纪念品） | 暴风呼啸 (久经沙场),消费级,纪念品,步枪,久经沙场,1.94,当前在售(235)
2023-6-4 11:11,SCAR-20（纪念品） | 暴风呼啸 (破损不堪),消费级,纪念品,步枪,破损不堪,2.99,当前在售(235)
2023-6-4 11:11,SCAR-20（纪念品） | 暴风呼啸 (战痕累累),消费级,纪念品,步枪,战痕累累,1.99,当前在售(235)
2023-6-4 11:11,AK-47 | 霓虹骑士 (略有磨损) ,隐秘,普通,步枪,略有磨损,468.9,当前在售(1000+)
2023-6-4 11:11,AK-47 | 霓虹骑士 (崭新出厂),隐秘,普通,步枪,崭新出厂,910,当前在售(1000+)
2023-6-4 11:11,AK-47 | 霓虹骑士 (久经沙场),隐秘,普通,步枪,久经沙场,253,当前在售(1000+)
2023-6-4 11:11,AK-47 | 霓虹骑士 (破损不堪),隐秘,普通,步枪,破损不堪,244.49,当前在售(1000+)
2023-6-4 11:11,AK-47 | 霓虹骑士 (战痕累累),隐秘,普通,步枪,战痕累累,144.49,当前在售(1000+)
2023-6-4 11:11,SCAR-20 | 碳素纤维 (略有磨损) ,工业级,普通,步枪,略有磨损,2.31,当前在售(224)
2023-6-4 11:11,SCAR-20 | 碳素纤维 (崭新出厂),工业级,普通,步枪,崭新出厂,2.54,当前在售(224)
2023-6-4 11:11,Tec-9（StatTrak™） | 燃料喷射器 (略有磨损) ,保密,StatTrak™,手枪,略有磨损,81.9,当前在售(139)
2023-6-4 11:11,Tec-9（StatTrak™） | 燃料喷射器 (崭新出厂),保密,StatTrak™,手枪,崭新出厂,247.99,当前在售(139)
2023-6-4 11:11,Tec-9（StatTrak™） | 燃料喷射器 (久经沙场),保密,StatTrak™,手枪,久经沙场,44.2,当前在售(139)
2023-6-4 11:11,Tec-9（StatTrak™） | 燃料喷射器 (破损不堪),保密,StatTrak™,手枪,破损不堪,29.89,当前在售(139)
2023-6-4 11:11,Tec-9（StatTrak™） | 燃料喷射器 (战痕累累),保密,StatTrak™,手枪,战痕累累,29.5,当前在售(139)
2023-6-4 11:11,折叠刀（★） | 传说 (略有磨损) ,隐秘,★,匕首,略有磨损,3942,当前在售(118)
2023-6-4 11:11,折叠刀（★） | 传说 (崭新出厂),隐秘,★,匕首,崭新出厂,5499,当前在售(118)
2023-6-4 11:11,折叠刀（★） | 传说 (久经沙场),隐秘,★,匕首,久经沙场,2950,当前在售(118)
2023-6-4 11:11,折叠刀（★） | 传说 (破损不堪),隐秘,★,匕首,破损不堪,2477,当前在售(118)
2023-6-4 11:11,折叠刀（★） | 传说 (战痕累累),隐秘,★,匕首,战痕累累,2120,当前在售(118)
2023-6-4 11:11,MP5-SD（StatTrak™） | 猛烈冲锋 (略有磨损) ,受限,StatTrak™,微型冲锋枪,略有磨损,10,当前在售(262)
2023-6-4 11:11,MP5-SD（StatTrak™） | 猛烈冲锋 (崭新出厂),受限,StatTrak™,微型冲锋枪,崭新出厂,20.76,当前在售(262)
2023-6-4 11:11,MP5-SD（StatTrak™） | 猛烈冲锋 (久经沙场),受限,StatTrak™,微型冲锋枪,久经沙场,5.07,当前在售(262)
2023-6-4 11:11,MP5-SD（StatTrak™） | 猛烈冲锋 (破损不堪),受限,StatTrak™,微型冲锋枪,破损不堪,4.67,当前在售(262)
2023-6-4 11:11,MP5-SD（StatTrak™） | 猛烈冲锋 (战痕累累),受限,StatTrak™,微型冲锋枪,战痕累累,3.65,当前在售(262)
2023-6-4 11:11,折叠刀（★） | 黑色层压板 (略有磨损) ,隐秘,★,匕首,略有磨损,2117.5,当前在售(94)
2023-6-4 11:11,折叠刀（★） | 黑色层压板 (崭新出厂),隐秘,★,匕首,崭新出厂,2977.5,当前在售(94)
2023-6-4 11:11,折叠刀（★） | 黑色层压板 (久经沙场),隐秘,★,匕首,久经沙场,1995.5,当前在售(94)
2023-6-4 11:11,折叠刀（★） | 黑色层压板 (破损不堪),隐秘,★,匕首,破损不堪,1794,当前在售(94)
2023-6-4 11:11,折叠刀（★） | 黑色层压板 (战痕累累),隐秘,★,匕首,战痕累累,1814.5,当前在售(94)
2023-6-4 11:11,MP5-SD | 高斯 (略有磨损) ,受限,普通,微型冲锋枪,略有磨损,4.13,当前在售(282)
2023-6-4 11:11,MP5-SD | 高斯 (崭新出厂),受限,普通,微型冲锋枪,崭新出厂,8.56,当前在售(282)
2023-6-4 11:11,MP5-SD | 高斯 (久经沙场),受限,普通,微型冲锋枪,久经沙场,2.43,当前在售(282)
2023-6-4 11:11,MP5-SD | 高斯 (破损不堪),受限,普通,微型冲锋枪,破损不堪,1.79,当前在售(282)
2023-6-4 11:11,MP5-SD | 高斯 (战痕累累),受限,普通,微型冲锋枪,战痕累累,1.65,当前在售(282)
2023-6-4 11:11,SCAR-20（StatTrak™） | 蓝图 (略有磨损) ,军规级,StatTrak™,步枪,略有磨损,3.5,当前在售(183)
2023-6-4 11:11,SCAR-20（StatTrak™） | 蓝图 (崭新出厂),军规级,StatTrak™,步枪,崭新出厂,9.97,当前在售(183)
2023-6-4 11:11,SCAR-20（StatTrak™） | 蓝图 (久经沙场),军规级,StatTrak™,步枪,久经沙场,1.7,当前在售(183)
2023-6-4 11:11,SCAR-20（StatTrak™） | 蓝图 (破损不堪),军规级,StatTrak™,步枪,破损不堪,1.94,当前在售(183)
2023-6-4 11:11,SCAR-20（StatTrak™） | 蓝图 (战痕累累),军规级,StatTrak™,步枪,战痕累累,1.55,当前在售(183)
2023-6-4 11:11,折叠刀（★） | 深红之网 (略有磨损) ,隐秘,★,匕首,略有磨损,4288,当前在售(92)
2023-6-4 11:11,折叠刀（★） | 深红之网 (崭新出厂),隐秘,★,匕首,崭新出厂,12500,当前在售(92)
2023-6-4 11:11,折叠刀（★） | 深红之网 (久经沙场),隐秘,★,匕首,久经沙场,2595,当前在售(92)
2023-6-4 11:11,折叠刀（★） | 深红之网 (破损不堪),隐秘,★,匕首,破损不堪,2218,当前在售(92)
2023-6-4 11:11,折叠刀（★） | 深红之网 (战痕累累),隐秘,★,匕首,战痕累累,1745,当前在售(92)
2023-6-4 11:11,SCAR-20（StatTrak™） | 执行者 (略有磨损) ,受限,StatTrak™,狙击步枪,略有磨损,11.38,当前在售(144)
2023-6-4 11:11,SCAR-20（StatTrak™） | 执行者 (崭新出厂),受限,StatTrak™,狙击步枪,崭新出厂,35.7,当前在售(144)
2023-6-4 11:11,SCAR-20（StatTrak™） | 执行者 (久经沙场),受限,StatTrak™,狙击步枪,久经沙场,6.16,当前在售(144)
2023-6-4 11:11,SCAR-20（StatTrak™） | 执行者 (破损不堪),受限,StatTrak™,狙击步枪,破损不堪,4.8,当前在售(144)
2023-6-4 11:11,SCAR-20（StatTrak™） | 执行者 (战痕累累),受限,StatTrak™,狙击步枪,战痕累累,4.17,当前在售(144)
2023-6-4 11:11,AK-47 | 巴洛克之紫 (略有磨损) ,工业级,普通,步枪,略有磨损,32.77,当前在售(1000+)
2023-6-4 11:11,AK-47 | 巴洛克之紫 (崭新出厂),工业级,普通,步枪,崭新出厂,96.7,当前在售(1000+)
2023-6-4 11:11,AK-47 | 巴洛克之紫 (久经沙场),工业级,普通,步枪,久经沙场,24.99,当前在售(1000+)
2023-6-4 11:11,AK-47 | 巴洛克之紫 (破损不堪),工业级,普通,步枪,破损不堪,23.56,当前在售(1000+)
2023-6-4 11:11,AK-47 | 巴洛克之紫 (战痕累累),工业级,普通,步枪,战痕累累,22.29,当前在售(1000+)
2023-6-4 11:11,折叠刀（★） | 大马士革钢 (略有磨损) ,隐秘,★,匕首,略有磨损,2049,当前在售(80)
2023-6-4 11:11,折叠刀（★） | 大马士革钢 (崭新出厂),隐秘,★,匕首,崭新出厂,2360,当前在售(80)
2023-6-4 11:11,折叠刀（★） | 大马士革钢 (久经沙场),隐秘,★,匕首,久经沙场,1718.48,当前在售(80)
2023-6-4 11:11,折叠刀（★） | 大马士革钢 (破损不堪),隐秘,★,匕首,破损不堪,1533,当前在售(80)
2023-6-4 11:11,折叠刀（★） | 大马士革钢 (战痕累累),隐秘,★,匕首,战痕累累,1475,当前在售(80)
2023-6-4 11:11,MP5-SD | 协处理器 (略有磨损) ,军规级,普通,微型冲锋枪,略有磨损,7.2,当前在售(308)
2023-6-4 11:11,MP5-SD | 协处理器 (崭新出厂),军规级,普通,微型冲锋枪,崭新出厂,9.32,当前在售(308)
2023-6-4 11:11,MP5-SD | 协处理器 (久经沙场),军规级,普通,微型冲锋枪,久经沙场,5.7,当前在售(308)
2023-6-4 11:11,MP5-SD | 协处理器 (破损不堪),军规级,普通,微型冲锋枪,破损不堪,3.87,当前在售(308)
2023-6-4 11:11,MP5-SD | 协处理器 (战痕累累),军规级,普通,微型冲锋枪,战痕累累,3.39,当前在售(308)
2023-6-4 11:11,AK-47 | 燃料喷射器 (略有磨损) ,隐秘,普通,步枪,略有磨损,1800,当前在售(974)
2023-6-4 11:11,AK-47 | 燃料喷射器 (崭新出厂),隐秘,普通,步枪,崭新出厂,3496,当前在售(974)
2023-6-4 11:11,AK-47 | 燃料喷射器 (久经沙场),隐秘,普通,步枪,久经沙场,1158.5,当前在售(974)
2023-6-4 11:11,AK-47 | 燃料喷射器 (破损不堪),隐秘,普通,步枪,破损不堪,789.5,当前在售(974)
2023-6-4 11:11,AK-47 | 燃料喷射器 (战痕累累),隐秘,普通,步枪,战痕累累,578.78,当前在售(974)
2023-6-4 11:11,折叠刀（★） | 澄澈之水 (略有磨损) ,隐秘,★,匕首,略有磨损,1914.5,当前在售(84)
2023-6-4 11:11,折叠刀（★） | 澄澈之水 (崭新出厂),隐秘,★,匕首,崭新出厂,2130,当前在售(84)
